brand,card_id,coord_name,part,img_url
スタジオ第1・2章,2P02-27,パウダースノー,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1166.png
スタジオ第1・2章,2P02-27,パウダースノー,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1167.png
スタジオ第1・2章,2P02-27,パウダースノー,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1168.png
スタジオ第1・2章,2P02-28,ジュエリーサテンシルバー,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1169.png
スタジオ第1・2章,2P02-28,ジュエリーサテンシルバー,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1170.png
スタジオ第1・2章,2P02-28,ジュエリーサテンシルバー,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1171.png
スタジオ第1・2章,2P02-28,ジュエリーサテンシルバー,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1172.png
スタジオ第1・2章,2P02-29,プリマジユニフォームチムム,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1173.png
スタジオ第1・2章,2P02-29,プリマジユニフォームチムム,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1174.png
スタジオ第1・2章,2P02-29,プリマジユニフォームチムム,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1175.png
スタジオ第1・2章,2P02-29,プリマジユニフォームチムム,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1176.png
スタジオ第1・2章,2P02-30,エレガントゴシックレディ,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1177.png
スタジオ第1・2章,2P02-30,エレガントゴシックレディ,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1178.png
スタジオ第1・2章,2P02-30,エレガントゴシックレディ,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1179.png
スタジオ第1・2章,2P02-30,エレガントゴシックレディ,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1180.png
スタジオ第1・2章,2P02-31,パステルマカロンチョコバナナ,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1181.png
スタジオ第1・2章,2P02-31,パステルマカロンチョコバナナ,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1182.png
スタジオ第1・2章,2P02-31,パステルマカロンチョコバナナ,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1183.png
スタジオ第1・2章,2P02-31,パステルマカロンチョコバナナ,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1184.png
スタジオ第1・2章,2P02-32,チェリークリームブルーベリー,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1185.png
スタジオ第1・2章,2P02-32,チェリークリームブルーベリー,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1186.png
スタジオ第1・2章,2P02-32,チェリークリームブルーベリー,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1187.png
スタジオ第1・2章,2P02-32,チェリークリームブルーベリー,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1188.png
スタジオ第1・2章,2P02-33,スチームパンクハニービー,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1189.png
スタジオ第1・2章,2P02-33,スチームパンクハニービー,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1190.png
スタジオ第1・2章,2P02-33,スチームパンクハニービー,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1191.png
スタジオ第1・2章,2P02-33,スチームパンクハニービー,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1192.png
スタジオ第1・2章,2P02-34,チムムカジュアル,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1193.png
スタジオ第1・2章,2P02-34,チムムカジュアル,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1194.png
スタジオ第1・2章,2P02-34,チムムカジュアル,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1195.png
スタジオ第1・2章,2P02-34,チムムカジュアル,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1196.png
スタジオ第1・2章,2P02-35,ペイントルック,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1197.png
スタジオ第1・2章,2P02-35,ペイントルック,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1198.png
スタジオ第1・2章,2P02-35,ペイントルック,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1199.png
スタジオ第1・2章,2P02-35,ペイントルック,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1200.png
スタジオ第1・2章,2P02-36,オーバーサイズパーカーカラフル,ワンピース,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1201.png
スタジオ第1・2章,2P02-36,オーバーサイズパーカーカラフル,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1202.png
スタジオ第1・2章,2P02-36,オーバーサイズパーカーカラフル,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1203.png
スタジオ第1・2章,2P02-37,ショルダーフリルシック,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1204.png
スタジオ第1・2章,2P02-37,ショルダーフリルシック,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1205.png
スタジオ第1・2章,2P02-37,ショルダーフリルシック,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1206.png
スタジオ第1・2章,2P02-37,ショルダーフリルシック,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1207.png
スタジオ第1・2章,2P02-38,ガーリーデニムジャケットピンク,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1208.png
スタジオ第1・2章,2P02-38,ガーリーデニムジャケットピンク,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1209.png
スタジオ第1・2章,2P02-38,ガーリーデニムジャケットピンク,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1210.png
スタジオ第1・2章,2P02-38,ガーリーデニムジャケットピンク,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1211.png
スタジオ第1・2章,2P02-39,フローラルパターンミント,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1212.png
スタジオ第1・2章,2P02-39,フローラルパターンミント,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1213.png
スタジオ第1・2章,2P02-39,フローラルパターンミント,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1214.png
スタジオ第1・2章,2P02-39,フローラルパターンミント,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1215.png
スタジオ第1・2章,2P02-40,ドレッシーシャツネイビー,ワンピース,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1216.png
スタジオ第1・2章,2P02-40,ドレッシーシャツネイビー,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1217.png
スタジオ第1・2章,2P02-40,ドレッシーシャツネイビー,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1218.png
スタジオ第1・2章,2P01-41,ショートケーキストロベリー,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1220.png
スタジオ第1・2章,2P01-41,ショートケーキストロベリー,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1221.png
スタジオ第1・2章,2P01-41,ショートケーキストロベリー,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1222.png
スタジオ第1・2章,2P01-41,ショートケーキストロベリー,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1223.png
スタジオ第1・2章,2P02-42,パウダースノーナイト,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1224.png
スタジオ第1・2章,2P02-42,パウダースノーナイト,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1225.png
スタジオ第1・2章,2P02-42,パウダースノーナイト,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1226.png
スタジオ第1・2章,2P02-42,パウダースノーナイト,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P02/1227.png
スタジオ第1・2章,2P01-60,プリマジユニフォームビビッドチムム,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1258.png
スタジオ第1・2章,2P01-60,プリマジユニフォームビビッドチムム,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1259.png
スタジオ第1・2章,2P01-60,プリマジユニフォームビビッドチムム,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1260.png
スタジオ第1・2章,2P01-60,プリマジユニフォームビビッドチムム,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1261.png
スタジオ第1・2章,2P01-62,わんぱくにぎりずし,ワンピース,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1263.png
スタジオ第1・2章,2P01-62,わんぱくにぎりずし,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1264.png
スタジオ第1・2章,2P01-62,わんぱくにぎりずし,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1265.png
スタジオ第1・2章,2P01-66,ネオンハードチェック,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1274.png
スタジオ第1・2章,2P01-66,ネオンハードチェック,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1275.png
スタジオ第1・2章,2P01-66,ネオンハードチェック,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1276.png
スタジオ第1・2章,2P01-66,ネオンハードチェック,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1277.png
スタジオ第1・2章,2P01-74,もふもふトナカイ,ワンピース,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1295.png
スタジオ第1・2章,2P01-74,もふもふトナカイ,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1296.png
スタジオ第1・2章,2P01-74,もふもふトナカイ,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1297.png
スタジオ第1・2章,2P01-77,クリスマスツリースマイル,ワンピース,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1302.png
スタジオ第1・2章,2P01-77,クリスマスツリースマイル,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1303.png
スタジオ第1・2章,2P01-77,クリスマスツリースマイル,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1304.png
スタジオ第1・2章,2P01-80,じゅんぱくのマーチングプリンス,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1310.png
スタジオ第1・2章,2P01-80,じゅんぱくのマーチングプリンス,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1311.png
スタジオ第1・2章,2P01-80,じゅんぱくのマーチングプリンス,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1312.png
スタジオ第1・2章,2P01-80,じゅんぱくのマーチングプリンス,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1313.png
スタジオ第1・2章,2P01-142,ことよろサンシャインエレメンツ,ワンピース,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1318.png
スタジオ第1・2章,2P01-142,ことよろサンシャインエレメンツ,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1319.png
スタジオ第1・2章,2P01-142,ことよろサンシャインエレメンツ,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1320.png
スタジオ第1・2章,2P01-143,ペイントルックビビッド,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P01/1322.png
